Ticker,date,open,high,low,close,volume
TATACONSUM,2024-02-29,1152.620000,1184.280000,1136.470000,1175.440000,2688919
TATACONSUM,2024-03-01,1189.220000,1198.750000,1179.590000,1186.260000,1782614
TATACONSUM,2024-03-02,1194.160000,1198.110000,1185.270000,1192.430000,147545
TATACONSUM,2024-03-04,1192.130000,1199.100000,1175.390000,1188.480000,781249
TATACONSUM,2024-03-05,1192.030000,1197.020000,1181.320000,1185.860000,857269
TATACONSUM,2024-03-06,1189.020000,1207.990000,1177.370000,1205.070000,1350474
TATACONSUM,2024-03-07,1212.920000,1253.320000,1201.810000,1246.060000,3479701
TATACONSUM,2024-03-11,1247.490000,1253.420000,1194.160000,1205.660000,2577132
TATACONSUM,2024-03-12,1212.380000,1212.780000,1194.310000,1200.280000,1076021
TATACONSUM,2024-03-13,1200.580000,1202.450000,1156.330000,1164.480000,2025579
TATACONSUM,2024-03-14,1145.810000,1190.260000,1145.810000,1183.640000,2183917
TATACONSUM,2024-03-15,1185.270000,1204.870000,1161.460000,1197.270000,2808556
TATACONSUM,2024-03-18,1198.160000,1202.700000,1169.760000,1172.380000,793298
TATACONSUM,2024-03-19,1170.350000,1170.350000,1125.860000,1132.180000,2125882
TATACONSUM,2024-03-20,1129.070000,1139.240000,1098.050000,1110.250000,2044777
TATACONSUM,2024-03-21,1120.080000,1124.970000,1107.730000,1120.030000,1877695
TATACONSUM,2024-03-22,1120.030000,1126.000000,1105.260000,1108.970000,1675551
TATACONSUM,2024-03-26,1091.780000,1107.340000,1091.780000,1098.890000,2377558
TATACONSUM,2024-03-27,1101.660000,1103.290000,1070.790000,1077.660000,1938849
TATACONSUM,2024-03-28,1090.350000,1095.380000,1080.220000,1082.740000,6639415
TATACONSUM,2024-04-01,1086.500000,1090.840000,1069.800000,1073.560000,2202163
TATACONSUM,2024-04-02,1078.400000,1119.490000,1071.780000,1117.260000,5044348
TATACONSUM,2024-04-03,1115.140000,1115.140000,1099.140000,1105.760000,1119374
TATACONSUM,2024-04-04,1118.890000,1118.990000,1094.940000,1104.220000,2374099
TATACONSUM,2024-04-05,1102.300000,1111.090000,1097.360000,1101.850000,620148
TATACONSUM,2024-04-08,1106.250000,1126.450000,1103.290000,1123.390000,1810712
TATACONSUM,2024-04-09,1126.990000,1126.990000,1107.730000,1111.780000,1170254
TATACONSUM,2024-04-10,1116.130000,1137.360000,1104.970000,1131.240000,1358038
TATACONSUM,2024-04-12,1130.300000,1142.450000,1120.520000,1135.340000,1982310
TATACONSUM,2024-04-15,1111.190000,1122.740000,1097.360000,1116.770000,1965790
TATACONSUM,2024-04-16,1103.290000,1124.920000,1100.270000,1121.710000,1038500
TATACONSUM,2024-04-18,1128.970000,1144.770000,1113.710000,1120.620000,2541954
TATACONSUM,2024-04-19,1090.940000,1136.470000,1090.500000,1124.130000,2134412
TATACONSUM,2024-04-22,1126.940000,1163.340000,1126.940000,1156.570000,2271082
TATACONSUM,2024-04-23,1158.600000,1165.410000,1137.860000,1158.940000,1906968
TATACONSUM,2024-04-24,1092.420000,1123.730000,1090.450000,1096.520000,6368333
TATACONSUM,2024-04-25,1102.300000,1102.300000,1064.170000,1092.670000,6157141
TATACONSUM,2024-04-26,1098.150000,1098.150000,1070.740000,1089.110000,3384146
TATACONSUM,2024-04-29,1095.290000,1096.770000,1075.530000,1085.010000,2227212
TATACONSUM,2024-04-30,1086.400000,1100.570000,1082.200000,1094.740000,2474045
TATACONSUM,2024-05-02,1100.320000,1100.320000,1067.830000,1077.750000,3381959
TATACONSUM,2024-05-03,1081.560000,1101.210000,1076.420000,1080.870000,2899770
TATACONSUM,2024-05-06,1091.430000,1096.030000,1076.670000,1084.670000,1063090
TATACONSUM,2024-05-07,1081.610000,1107.780000,1076.720000,1085.900000,2582442
TATACONSUM,2024-05-08,1088.870000,1104.130000,1081.700000,1101.360000,1058142
TATACONSUM,2024-05-09,1100.320000,1101.010000,1064.770000,1071.730000,1722281
TATACONSUM,2024-05-10,1074.590000,1080.520000,1054.540000,1077.560000,1067332
TATACONSUM,2024-05-13,1072.770000,1087.480000,1062.840000,1083.480000,921962
TATACONSUM,2024-05-14,1082.540000,1084.910000,1068.910000,1072.120000,1180289
TATACONSUM,2024-05-15,1072.670000,1077.460000,1043.040000,1055.780000,1896508
TATACONSUM,2024-05-16,1057.850000,1089.010000,1044.860000,1086.250000,2632566
TATACONSUM,2024-05-17,1079.580000,1087.680000,1075.780000,1081.750000,1055944
TATACONSUM,2024-05-18,1081.560000,1084.770000,1076.870000,1081.750000,69641
TATACONSUM,2024-05-21,1075.630000,1084.120000,1075.580000,1080.520000,894968
TATACONSUM,2024-05-22,1086.500000,1108.230000,1080.520000,1106.600000,2007341
TATACONSUM,2024-05-23,1113.610000,1117.310000,1090.450000,1104.220000,2061714
TATACONSUM,2024-05-24,1097.360000,1097.360000,1082.540000,1084.770000,1407299
TATACONSUM,2024-05-27,1085.510000,1096.370000,1073.310000,1074.540000,1858119
TATACONSUM,2024-05-28,1075.630000,1084.470000,1066.740000,1082.100000,969585
TATACONSUM,2024-05-29,1071.680000,1076.620000,1054.890000,1058.150000,1507729
TATACONSUM,2024-05-30,1057.850000,1061.260000,1039.080000,1054.100000,2709558
TATACONSUM,2024-05-31,1056.570000,1057.650000,1035.430000,1047.230000,4728270
TATACONSUM,2024-06-03,1063.190000,1069.610000,1050.300000,1056.020000,1307536
TATACONSUM,2024-06-04,1056.020000,1079.190000,1016.270000,1073.650000,3183594
TATACONSUM,2024-06-05,1095.380000,1145.760000,1079.730000,1128.370000,6014841
TATACONSUM,2024-06-06,1133.910000,1133.910000,1105.850000,1125.910000,2622540
TATACONSUM,2024-06-07,1134.890000,1134.890000,1117.710000,1121.710000,1854201
TATACONSUM,2024-06-10,1125.020000,1129.410000,1111.830000,1119.140000,1375265
TATACONSUM,2024-06-11,1119.140000,1130.750000,1112.870000,1121.660000,795130
TATACONSUM,2024-06-12,1127.980000,1127.980000,1109.710000,1110.840000,763624
TATACONSUM,2024-06-13,1116.130000,1119.090000,1090.500000,1100.920000,1585726
TATACONSUM,2024-06-14,1100.920000,1111.140000,1096.470000,1098.790000,1093874
TATACONSUM,2024-06-18,1098.790000,1114.450000,1098.790000,1113.070000,1147600
TATACONSUM,2024-06-19,1115.830000,1117.020000,1089.460000,1092.030000,1186705
TATACONSUM,2024-06-20,1094.450000,1094.740000,1082.640000,1089.710000,1208847
TATACONSUM,2024-06-21,1089.750000,1091.430000,1068.520000,1071.580000,1614886
TATACONSUM,2024-06-24,1066.890000,1090.450000,1063.930000,1088.420000,901055
TATACONSUM,2024-06-25,1094.550000,1094.590000,1076.620000,1081.160000,920868
TATACONSUM,2024-06-26,1081.610000,1086.300000,1069.800000,1073.560000,991415
TATACONSUM,2024-06-27,1076.720000,1082.990000,1064.620000,1072.270000,2244951
TATACONSUM,2024-06-28,1072.270000,1090.450000,1071.680000,1083.980000,1115623
TATACONSUM,2024-07-01,1076.720000,1083.980000,1074.640000,1081.110000,758280
TATACONSUM,2024-07-02,1082.540000,1096.370000,1066.740000,1091.430000,2001313
TATACONSUM,2024-07-03,1100.320000,1134.500000,1098.400000,1132.280000,4352691
TATACONSUM,2024-07-04,1133.460000,1140.620000,1119.390000,1121.260000,2087885
TATACONSUM,2024-07-05,1121.460000,1136.820000,1118.790000,1123.440000,1265895
TATACONSUM,2024-07-08,1124.030000,1149.710000,1122.050000,1136.670000,1934629
TATACONSUM,2024-07-09,1147.140000,1154.150000,1126.000000,1128.180000,1526957
TATACONSUM,2024-07-10,1128.180000,1142.550000,1116.130000,1136.670000,1002687
TATACONSUM,2024-07-11,1136.420000,1139.240000,1111.680000,1117.510000,1860143
TATACONSUM,2024-07-12,1121.070000,1139.830000,1116.180000,1138.100000,1079333
TATACONSUM,2024-07-15,1138.350000,1142.800000,1125.810000,1134.700000,1186318
TATACONSUM,2024-07-16,1134.700000,1164.530000,1128.720000,1161.810000,2126391
TATACONSUM,2024-07-18,1160.570000,1179.930000,1155.640000,1178.750000,2528139
TATACONSUM,2024-07-19,1185.270000,1185.370000,1168.480000,1173.410000,1368060
TATACONSUM,2024-07-22,1170.450000,1196.030000,1167.740000,1190.010000,1677698
TATACONSUM,2024-07-23,1200.080000,1247.100000,1185.510000,1241.470000,5077190
TATACONSUM,2024-07-24,1241.570000,1242.260000,1202.450000,1216.130000,3285165
TATACONSUM,2024-07-25,1216.870000,1219.840000,1194.010000,1208.580000,2467363
TATACONSUM,2024-07-26,1216.050000,1218.950000,1205.400000,1213.650000,802492
TATACONSUM,2024-07-29,1215.000000,1222.000000,1185.000000,1201.400000,1944124
TATACONSUM,2024-07-30,1206.000000,1211.400000,1189.200000,1194.900000,1331004
TATACONSUM,2024-07-31,1193.000000,1193.000000,1167.000000,1188.950000,2994289
TATACONSUM,2024-08-01,1188.950000,1216.000000,1188.000000,1208.350000,1675363
TATACONSUM,2024-08-02,1200.000000,1220.000000,1190.000000,1193.650000,1262150
TATACONSUM,2024-08-05,1176.000000,1213.600000,1151.000000,1199.400000,3718458
TATACONSUM,2024-08-06,1200.000000,1212.100000,1182.850000,1185.600000,1304014
TATACONSUM,2024-08-07,1182.550000,1207.750000,1182.550000,1199.600000,759323
TATACONSUM,2024-08-08,1192.000000,1195.000000,1174.000000,1178.300000,1298997
TATACONSUM,2024-08-09,1188.900000,1188.900000,1180.000000,1186.150000,489864
TATACONSUM,2024-08-12,1176.000000,1184.350000,1166.050000,1170.800000,787584
TATACONSUM,2024-08-13,1172.700000,1182.750000,1167.600000,1178.800000,785371
TATACONSUM,2024-08-14,1187.000000,1187.100000,1158.700000,1167.550000,991108
TATACONSUM,2024-08-16,1168.000000,1190.650000,1168.000000,1187.750000,831846
TATACONSUM,2024-08-19,1198.000000,1200.000000,1171.550000,1177.400000,682374
TATACONSUM,2024-08-20,1182.950000,1182.950000,1166.750000,1171.200000,673329
TATACONSUM,2024-08-21,1171.950000,1181.000000,1167.050000,1177.550000,802420
TATACONSUM,2024-08-22,1184.050000,1209.850000,1181.000000,1205.800000,2041300
TATACONSUM,2024-08-23,1212.000000,1215.000000,1194.900000,1196.800000,852159
TATACONSUM,2024-08-26,1205.000000,1221.850000,1194.050000,1220.050000,1045317
TATACONSUM,2024-08-27,1220.000000,1220.550000,1208.000000,1209.600000,483025
TATACONSUM,2024-08-28,1210.000000,1215.350000,1196.600000,1201.150000,779730
TATACONSUM,2024-08-29,1201.150000,1208.900000,1185.250000,1198.450000,1062444
TATACONSUM,2024-08-30,1195.000000,1207.500000,1195.000000,1200.150000,2550399
TATACONSUM,2024-09-02,1200.000000,1227.000000,1197.200000,1199.700000,1852516
TATACONSUM,2024-09-03,1209.000000,1218.350000,1196.300000,1199.000000,1884428
TATACONSUM,2024-09-04,1196.050000,1198.950000,1175.000000,1194.950000,1633635
TATACONSUM,2024-09-05,1199.500000,1206.850000,1185.650000,1188.650000,1062421
TATACONSUM,2024-09-06,1188.000000,1191.750000,1168.750000,1173.850000,989655
TATACONSUM,2024-09-09,1173.850000,1195.950000,1169.900000,1192.050000,1969830
TATACONSUM,2024-09-10,1200.000000,1212.950000,1196.250000,1204.150000,1815998
TATACONSUM,2024-09-11,1209.900000,1219.000000,1201.250000,1204.400000,1837013
TATACONSUM,2024-09-12,1210.000000,1225.950000,1199.350000,1222.750000,2635403
TATACONSUM,2024-09-13,1226.000000,1227.000000,1208.050000,1210.300000,1569211
TATACONSUM,2024-09-16,1220.000000,1223.750000,1207.000000,1218.500000,984584
TATACONSUM,2024-09-17,1223.000000,1234.300000,1212.150000,1220.250000,1450593
TATACONSUM,2024-09-18,1220.250000,1223.400000,1194.000000,1200.850000,930896
TATACONSUM,2024-09-19,1207.000000,1225.600000,1204.050000,1215.250000,2737652
TATACONSUM,2024-09-20,1220.000000,1230.950000,1213.350000,1216.850000,3533125
TATACONSUM,2024-09-23,1222.000000,1233.650000,1210.250000,1211.550000,2818001
TATACONSUM,2024-09-24,1216.000000,1227.900000,1210.050000,1211.650000,3393528
TATACONSUM,2024-09-25,1213.900000,1216.000000,1182.050000,1189.600000,2448744
TATACONSUM,2024-09-26,1195.000000,1217.000000,1191.150000,1213.450000,2323705
TATACONSUM,2024-09-27,1213.950000,1215.700000,1199.000000,1201.550000,2177204
TATACONSUM,2024-09-30,1194.950000,1213.650000,1194.950000,1196.950000,1223096
TATACONSUM,2024-10-01,1196.950000,1205.450000,1191.600000,1196.250000,892381
TATACONSUM,2024-10-03,1186.000000,1190.000000,1150.150000,1152.750000,1912206
TATACONSUM,2024-10-04,1150.000000,1154.750000,1125.200000,1130.400000,1773781
TATACONSUM,2024-10-07,1130.400000,1142.650000,1106.950000,1111.400000,1542124
TATACONSUM,2024-10-08,1111.400000,1124.400000,1105.450000,1119.050000,1738272
TATACONSUM,2024-10-09,1127.000000,1132.000000,1110.000000,1117.800000,1322027
TATACONSUM,2024-10-10,1117.800000,1129.000000,1111.400000,1114.150000,1176370
TATACONSUM,2024-10-11,1118.000000,1122.350000,1101.650000,1113.100000,569469
TATACONSUM,2024-10-14,1120.000000,1138.000000,1105.600000,1113.550000,513799
TATACONSUM,2024-10-15,1116.000000,1119.000000,1106.100000,1115.250000,768815
TATACONSUM,2024-10-16,1115.200000,1120.000000,1102.100000,1113.950000,738403
TATACONSUM,2024-10-17,1113.000000,1117.000000,1087.650000,1090.150000,975432
TATACONSUM,2024-10-18,1090.150000,1098.150000,1072.050000,1093.250000,953926
TATACONSUM,2024-10-21,1047.000000,1059.450000,986.350000,1017.050000,11484692
TATACONSUM,2024-10-22,1023.300000,1023.850000,994.500000,998.250000,2742491
TATACONSUM,2024-10-23,1000.000000,1016.800000,995.000000,1014.550000,1936612
TATACONSUM,2024-10-24,1017.950000,1022.100000,994.900000,996.450000,2014701
TATACONSUM,2024-10-25,996.900000,1003.550000,970.500000,973.050000,2258366
TATACONSUM,2024-10-28,973.050000,983.350000,964.000000,975.900000,2364081
TATACONSUM,2024-10-29,982.000000,995.300000,973.800000,992.050000,1256095
TATACONSUM,2024-10-30,991.250000,1027.000000,988.150000,1022.700000,2048134
TATACONSUM,2024-10-31,1025.000000,1027.900000,997.100000,1002.550000,1381633
TATACONSUM,2024-11-01,1002.550000,1012.000000,1000.000000,1004.100000,212772
TATACONSUM,2024-11-04,998.000000,1000.950000,976.050000,994.600000,1427199
TATACONSUM,2024-11-05,985.100000,1013.100000,985.100000,1000.750000,1163041
TATACONSUM,2024-11-06,1002.000000,1010.650000,997.900000,1007.050000,683591
TATACONSUM,2024-11-07,1007.500000,1010.000000,983.550000,984.850000,1144864
TATACONSUM,2024-11-08,989.000000,997.300000,975.400000,992.950000,973252
TATACONSUM,2024-11-11,993.200000,997.950000,973.250000,975.950000,1108758
TATACONSUM,2024-11-12,975.950000,986.350000,965.550000,967.550000,968082
TATACONSUM,2024-11-13,965.000000,969.950000,950.000000,952.750000,948691
TATACONSUM,2024-11-14,950.000000,955.250000,922.000000,925.000000,1950720
TATACONSUM,2024-11-18,929.800000,942.500000,916.000000,930.750000,2193819
TATACONSUM,2024-11-19,935.000000,940.500000,915.050000,917.150000,1844903
TATACONSUM,2024-11-21,917.150000,922.000000,900.500000,911.700000,1550618
TATACONSUM,2024-11-22,916.250000,948.500000,912.850000,945.200000,1427895
